BOI006	1431.700	1435.142	3.442	son dei: dei lavori che posson fare gli studenti: tot ore
BOI006	1435.870	1436.956	1.086	e: e quindi
BOI006	1437.008	1440.150	3.142	siccome mi era piaciuta quell'esperienza che avevo fatto lì avevo detto eh proviamo
BOI006	1440.170	1442.068	1.898	a tornare a fare qualcosa all'università
BOI006	1442.460	1444.279	1.819	quindi ho fatto questo: mh
BOI006	1444.360	1446.690	2.330	tutorato da laureata a [quel punto]
BOI006	1447.430	1450.173	2.743	mentre stavo facendo questo è uscito un concorso
BOI006	1450.610	1452.829	2.219	specifico per le relazioni internazionali
BOI006	1453.390	1454.184	0.794	e::h
BOI006	1454.260	1458.324	4.064	e quindi l'ho fatto e son stata presa e [dopo ho lasciato il tutorato e ho iniziato] a fare
BOI006	1458.390	1459.590	1.200	per fare quello poi
BOI006	1459.760	1461.266	1.506	ho fatto vari concorsi perchè
BOI006	1461.320	1464.363	3.043	il primo che ho vinto era un concorso determinato
BOI006	1465.470	1468.420	2.950	poi l'anno dopo ne ho fatto uno indeterminato,
BOI006	1468.630	1471.564	2.934	di una categoria un po' inferiore [però indete]rmina[to]
BOI006	1471.610	1474.702	3.092	((ride)) non si butta via ((ride))
BOI006	1475.000	1476.206	1.206	e >quindi< ho fatto quello
BOI006	1476.290	1478.200	1.910	poi l'anno dopo ancora ne ho fatto un altro
BOI006	1478.300	1480.524	2.224	sempre indeterminato però del livello superiore
BOI006	1481.520	1482.924	1.404	e questo è stato:
BOI006	1483.070	1484.098	1.028	°l'anno scorso°
BOI006	1484.280	1484.969	0.689	°sì >l'anno scorso<°
BOI006	1485.710	1488.964	3.254	quindi adesso basta non voglio più fare concorsi ((ride)) per [tutta la mia vi]ta
BOI006	1491.190	1491.844	0.654	ah [sì]
BOI006	1492.300	1492.782	0.482	sì
BOI006	1493.110	1494.007	0.897	c(io)è ((ride))
BOI006	1494.180	1494.758	0.578	oddio
BOI006	1494.786	1496.215	1.429	non si sa mai nella vita [eh]
BOI006	1496.600	1498.236	1.636	però io penso che non
BOI006	1498.296	1500.407	2.111	non lascerò: unibo
BOI006	1500.780	1503.407	2.627	quello che può succedere secondo me è che magari cambio
BOI006	1503.600	1505.722	2.122	e:h posizione all'interno di uni[bo]
BOI006	1505.990	1508.315	2.325	cambio o ufficio o:
BOI006	1508.366	1510.380	2.014	area perchè spesso: mh
BOI006	1510.440	1513.477	3.037	magari uno dopo un tot di anni dice voglio cambiare un po' lavoro
BOI006	1513.530	1515.040	1.510	e fare qualcosa di un po' diverso
BOI006	1515.190	1516.700	1.510	chiede un trasferimento
BOI006	1516.744	1520.326	3.582	a un altro ufficio a un altro campus anche a [forlì pote]nzialmente
BOI006	1521.010	1522.310	1.300	e quindi questo sicuramente
BOI006	1522.500	1523.750	1.250	secondo me succederà
BOI006	1524.290	1526.100	1.810	però: mi trovo bene
BOI006	1526.370	1527.291	0.921	[per me]
BOI006	1527.770	1528.768	0.998	[sì sì] sicurame-
BOI006	1529.170	1531.830	2.660	>allora< i miei colleghi mi trovo benissimo [questo]
BOI006	1531.910	1534.251	2.341	è una grande parte sec[ondo me del lavoro]
BOI006	1534.430	1537.709	3.279	perchè a volte dici ah ti piace il lavoro non ti piace il lavoro
BOI006	1538.720	1539.426	0.706	((sospira))
BOI006	1539.477	1541.834	2.357	il il lavoro in sè secondo me
BOI006	1542.180	1543.382	1.202	conta ma
BOI006	1543.670	1545.910	2.240	non tanto quanto conta:
BOI006	1546.420	1549.923	3.503	[l'a]mbiente e le persone con cui lavo[ri ho ho capito que]sta cosa qui ((ride))
BOI006	1550.590	1552.419	1.829	perchè a volte::
BOI006	1552.500	1556.440	3.940	dici il lavoro della vita che hai sempre voluto fare infatti non avevo un lavoro che vole-
BOI006	1556.480	1557.388	0.908	ho sempre voluto fa[re]
BOI006	1557.630	1558.336	0.706	però
BOI006	1559.360	1561.594	2.234	e::h dici il lavoro è perfetto
BOI006	1561.642	1564.851	3.209	però poi stai male perchè hai delle pers[one:::]
BOI006	1564.900	1565.270	0.370	c(io)è
BOI006	1566.050	1567.267	1.217	[con cui] non ti trovi oche
BOI006	1567.320	1567.806	0.486	sono proprio
BOI006	1569.310	1571.229	1.919	[esatto ((ride)) esatto]
BOI006	1571.590	1574.790	3.200	quindi io mi trovo bene con i miei colleghi il lavoro comunque mi piace
BOI006	1574.910	1579.560	4.650	quindi per ora io finchè non mi mandano via ((ride))
BOI006	1579.670	1581.600	1.930	sempre: c(io)è poi eh
BOI006	1581.690	1582.292	0.602	chiaro che
BOI006	1582.347	1584.287	1.940	le cose cambiano negli anni [però]
BOI006	1584.340	1585.551	1.211	per ora sono felice così
BOI006	1589.500	1590.905	1.405	[sì] sì no io:
BOI006	1590.960	1592.680	1.720	volevo fare qualcosa il mio unico
BOI006	1592.715	1596.070	3.355	mh obiettivo era fare qualcosa in cui potessi usare le lingue
BOI006	1596.190	1597.100	0.910	perchè se no dico
BOI006	1598.200	1599.703	1.503	io ho fatto inglese e spagno[lo]
BOI006	1600.240	1602.564	2.324	eh lo spagnolo ti dico la verità non lo uso tanto
BOI006	1603.060	1607.140	4.080	o [raramen]te quando viene qualche studente a sportello che
BOI006	1607.310	1607.901	0.591	((ride))
BOI006	1608.070	1609.372	1.302	provi a parlare in inglese
BOI006	1609.441	1612.530	3.089	e non capisce ((ride)) provi a parlare italiano e non capisce
BOI006	1612.560	1616.000	3.440	senti che parla spagnolo [allora tu dici] ((ride)) parliamo spagnolo
BOI006	1616.380	1617.475	1.095	però: sì
BOI006	1617.620	1620.060	2.440	tendenzialmente comunque uso tutti i giorni l'inglese
BOI006	1620.110	1622.290	2.180	[perchè] scri- scrivo tutti i giorni in inglese
BOI006	1622.360	1624.074	1.714	parlo tutti i giorni in inglese con loro
BOI006	1625.290	1627.408	2.118	e:h quindi questo sono molto contenta poi
BOI006	1627.970	1631.125	3.155	non so il mi- il mio inglese probabilmente sta regredendo perchè ((ride))
BOI006	1631.470	1635.438	3.968	a forza di parlare co:n stu[denti stra]nieri che [comunque no]n sono madrelingua
BOI006	1635.490	1636.282	0.792	[e::h]
BOI006	1636.680	1639.160	2.480	[han]no degli accenti tutti strani tra gli indiani
BOI006	1639.200	1642.008	2.808	iafmam iafmam e ((ride))
BOI006	1642.090	1643.588	1.498	[quindi un po'] ehm
BOI006	1643.650	1647.096	3.446	ce- cerchi di farti capire quindi scandisci bene e però
BOI006	1647.180	1648.779	1.599	mh il mio accento probabilmente
BOI006	1649.140	1649.926	0.786	è un attimo
BOI006	1650.780	1653.310	2.530	è un attimo andato: per se- ((ride))
BOI006	1653.700	1656.770	3.070	però sì no son contenta perchè riesco a usare dai quello che
BOI006	1656.810	1659.110	2.300	poi tutti gli esami di letteratura che ho fatto
BOI006	1659.200	1661.526	2.326	mh [non son serviti a nie]nte chiaramente
BOI006	1661.890	1664.005	2.115	però fa lo stesso nel senso:
BOI006	1665.280	1667.899	2.619	[sì sì esatto] a me piace:
BOI006	1668.110	1669.513	1.403	parlare in inglese:
BOI006	1670.270	1671.777	1.507	°c(io)è° il mio obiettivo era quello
BOI006	1672.000	1674.315	2.315	[cioè usa]re l'inglese tutti i giorni:
BOI006	1674.690	1675.749	1.059	t- tenerlo
BOI006	1675.829	1679.185	3.356	chiaramente fr[esco perchè sì] se l'inglese non lo parli
BOI006	1679.960	1681.765	1.805	>dopo< un po': lo sai anche te
BOI006	1682.410	1685.130	2.720	[stai molt]o tempo senza parlarlo sì lo sai però
BOI006	1685.280	1688.423	3.143	[ti senti sempre arruggi]nita ti senti sempre oddio ma non so più parlare
BOI006	1689.810	1691.032	1.222	e quindi ((sospira))
BOI006	1691.110	1691.711	0.601	[questo]
BOI006	1692.100	1694.941	2.841	[esa]tto questo mi permette di avere sempre quella: mh
BOI006	1695.140	1698.094	2.954	sicurezza di parlare in inglese in qualsiasi momento
BOI006	1703.700	1706.042	2.342	sì se tornerò a forlì e::hm
BOI006	1706.120	1707.708	1.588	quando tornerò a forlì perchè
BOI006	1707.748	1709.985	2.237	abbiamo deciso insomma di tornare a forlì prima o poi
BOI006	1710.510	1713.565	3.055	farò da pendolare mh su bologna ma
BOI006	1714.600	1717.547	2.947	ho recentemente firmato un contratto di telelavoro
BOI006	1717.790	1719.450	1.660	perchè adesso con e:h
BOI006	1719.540	1721.880	2.340	dopo il covid hanno dato la posssibilità di fare
BOI006	1722.370	1723.771	1.401	i contratti di telelavoro
BOI006	1724.520	1726.040	1.520	e m::h
BOI006	1726.170	1728.098	1.928	sto contatto contratto prevede
BOI006	1728.160	1730.603	2.443	che due giorni a settimana io posso lavorare da [casa]
BOI006	1731.140	1732.661	1.521	quindi: almeno
BOI006	1733.010	1734.939	1.929	[se devo andare su] tre volte invece che due
BOI006	1735.700	1737.212	1.512	è più fattibile:
BOI006	1737.440	1739.957	2.517	secondo me poi nel futuro magari posso anche
BOI006	1740.600	1741.602	1.002	ricontrattare
BOI006	1741.980	1744.812	2.832	e:h chiedere >almeno< tre giorni a casa due in [presenza]
BOI006	1745.790	1748.416	2.626	quindi penso sia fattibile ecco poi il mio ragazzo
BOI006	1748.810	1749.696	0.886	lavora a forlì
BOI006	1749.847	1751.555	1.708	e lavora a scuola quindi
BOI006	1751.890	1753.211	1.321	tutte le mattine dalle ott[o]
BOI006	1753.800	1755.440	1.640	[è] un po' più difficile:
BOI006	1756.510	1758.142	1.632	[adesso fa il] pendolare sì
BOI006	1758.836	1761.409	2.573	prende il treno a bologna alle sei e mezza ((ride))
BOI006	1761.700	1762.018	0.318	>poveretto<
BOI006	1763.200	1763.720	0.520	[s]ì
BOI006	1763.870	1765.168	1.298	sì sì infatti
BOI006	1765.290	1768.870	3.580	non so quanto reggerà ancora speriamo ((ride))
BOI006	1769.800	1770.381	0.581	[xxx]
BOI006	1773.870	1776.590	2.720	sì adesso secondo me molti:
BOI006	1776.660	1781.060	4.400	non solo il pubblico ma anche molte aziende [hanno ape]rto un sacco allo smart working al telelavoro
BOI006	1781.110	1782.308	1.198	dopo il covid
BOI006	1783.280	1784.382	1.102	è [un gran plas-]
BOI006	1786.700	1788.450	1.750	sì esatto esatto:
BOI006	1788.500	1790.711	2.211	adesso quando ci son prorpio chiusure
BOI006	1791.080	1792.371	1.291	ad esempio l'università
BOI006	1792.860	1794.977	2.117	e:h permette a tutti di fare mh
BOI006	1795.056	1796.867	1.811	si chiama lavoro mh
BOI006	1797.170	1798.874	1.704	e:h agile emergenziale
BOI006	1799.388	1801.500	2.112	e lo fanno fare a tutti adesso da
BOI006	1801.560	1802.860	1.300	due settimane a questa parte,
BOI006	1803.790	1804.682	0.892	tutti quelli che
BOI006	1805.400	1808.743	3.343	non avevano un contratto di telelavoro non avevano chiesto di [fare il tele]lavoro
BOI006	1808.900	1810.770	1.870	son tornati al cento per cento in presenza
BOI006	1811.350	1811.838	0.488	[adesso]
BOI006	1812.340	1815.589	3.249	quindi: noi sai io e i miei colleghi siamo stati lungimiranti
BOI006	1815.690	1816.784	1.094	a[vevamo chiesto questo]
BOI006	1817.510	1818.680	1.170	[questo] contratto
BOI006	1818.790	1821.205	2.415	e quindi possiamo stare due giorni a casa:
BOI006	1823.170	1826.114	2.944	[tutti] potevano stare a casa quanto volevano °fondamentalmente°
BOI006	1829.700	1832.233	2.533	e::hm secondo me
BOI006	1832.313	1836.110	3.797	quest- questa modalità che stiamo facendo adesso cioè a metà::
BOI006	1836.430	1838.143	1.713	metà a casa diciamo metà al lavoro
BOI006	1838.500	1839.588	1.088	è l'ideale
BOI006	1839.690	1840.993	1.303	perchè::
BOI006	1841.270	1842.790	1.520	ti dà quella flessibilità
BOI006	1842.870	1845.510	2.640	se lunedì matti[na vuoi lavorar] da casa ((ride))
BOI006	1847.290	1850.950	3.660	[eh] dipende dal tuo contratto però sì insomma noi abbiamo deciso che
BOI006	1851.040	1852.042	1.002	un giorno tra
BOI006	1852.164	1854.893	2.729	due giorni tra lunedì mercoledì e venerdì possiamo stare a casa
BOI006	1855.790	1857.094	1.304	quindi anche in base a come
BOI006	1857.460	1860.908	3.448	sia dopo la settimana [puoi scegliere di stare a casa lune]dì o venerdì eccetera
BOI006	1861.620	1865.486	3.866	e è molto comodo comun[que sai lune]dì fai due lavatrici [intanto che]
BOI006	1865.600	1866.805	1.205	((ride))
BOI006	1867.100	1868.100	1.000	[banalmente]
BOI006	1869.000	1870.408	1.408	però sì sì °no°
BOI006	1870.690	1873.333	2.643	è: è una buona opportunità secondo me:
BOI006	1873.580	1874.895	1.315	far fare almeno due giorni
BOI006	1874.951	1878.867	3.916	non non tutto a casa perchè tutto a casa dopo diventa un po' alie[nante]
BOI006	1880.140	1881.210	1.070	[sì poi] non
BOI006	1881.690	1883.395	1.705	non sei più: mh
BOI006	1883.540	1885.756	2.216	in contatto con i tuoi colle[ghi com'eri pri]ma
BOI006	1885.820	1889.364	3.544	perchè sì va bene li vedi online videochiamate eccetera
BOI006	1889.890	1892.050	2.160	però la presenza è diverso
BOI006	1892.180	1894.828	2.648	c(io)è quando devi fare delle chiacchere banalmente
BOI006	1896.040	1897.752	1.712	non fanno a colpo far delle [chiacche]re
BOI006	1897.800	1898.588	0.788	((ride))
BOI006	1899.990	1901.701	1.711	[esatto] perdi un po' di quella
BOI006	1901.760	1904.160	2.400	complicità con i colleghi [secondo] me [che]
BOI006	1904.480	1906.704	2.224	è importante per fare fare gruppo mh
BOI006	1910.570	1911.091	0.521	((ride))
BOI006	1911.190	1911.912	0.722	[abbiam fini]to
